862,0.16247799999999998
863,0.503704
864,0.052587
865,-0.256221
866,0.33947
867,0.301365
868,1.3417
869,0.617834
870,1.183494
871,1.260353
872,0.347277
873,0.63779
874,0.093547
875,0.18140799999999999
876,0.41603500000000004
877,0.47025
878,0.716386
879,0.349306
880,0.60619
881,0.306456
882,0.32707800000000004
883,1.138426
884,0.7362890000000001
885,0.632563
886,0.9469420000000001
887,0.22929699999999997
888,0.566638
889,0.356578
890,0.20866300000000002
891,0.387709
892,0.912795
893,0.965399
894,0.889803
895,0.822493
896,0.306154
897,0.097966
898,0.6855359999999999
899,1.173671
900,0.460583
901,0.528485
902,0.29742199999999996
903,0.127528
904,0.368039
905,0.27057
906,0.175112
907,0.550496
908,0.502109
909,0.772306
910,0.439875
911,0.323583
912,1.260732
913,1.4788
914,0.634225
915,0.774985
916,0.733773
917,0.688171
918,1.272476
919,1.561714
920,0.5162680000000001
921,0.214402
922,0.321857
923,0.13689
924,0.21155100000000002
925,0.016481
926,0.466388
927,0.9323459999999999
928,0.9733799999999999
929,1.786011
930,0.179567
931,-0.122689
932,0.418357
933,1.151011
934,0.367913
935,0.11831300000000002
936,0.714234
937,0.469645
938,0.9211530000000001
939,1.26635
940,0.71044
941,0.38829
942,-0.038085
943,0.087381
944,0.194178
945,0.144398
946,0.13539400000000001
947,0.394075
948,-0.017577000000000002
949,2.305185
950,0.282515
951,1.755426
952,0.11858900000000001
953,0.327444
954,0.08089
955,-0.297957
956,0.166373
957,0.27105999999999997
958,-0.248529
959,0.09010399999999999
960,0.171264
961,0.287665
962,0.11455499999999999
963,0.170228
964,0.109516
965,0.152952
966,2.351038
967,0.21518299999999999
968,-0.011481
969,-0.287514
970,-0.032157
971,-0.24369899999999997
972,0.08554500000000001
973,0.089934
974,0.79778
975,0.7382270000000001
976,1.896764
977,2.8627130000000003
978,0.77887
979,-0.100016
980,-0.012268000000000001
981,-0.075653
982,0.009004999999999999
983,0.064197
984,0.295068
985,-0.025022
986,0.127315
987,0.532071
988,0.101293
989,-0.26757600000000004
990,0.44110699999999997
991,0.166491
992,0.160913
993,0.470825
994,1.186605
995,1.6874529999999999
996,0.193456
997,0.058437
998,-0.048178
999,-0.061483
1000,0.011189
1001,0.700433
1002,0.23800500000000002
1003,0.9991760000000001
1004,0.332965
1005,0.398067
1006,0.092113
1007,0.034385
1008,0.048152999999999994
1009,0.073431
1010,0.47408
1011,2.148875
1012,1.021621
1013,1.469701
1014,1.363241
1015,1.398061
1016,1.136562
1017,0.554149
1018,0.279329
1019,0.314905
1020,0.34821799999999997
1021,0.302553
1022,0.468311
1023,0.228122
1024,0.37712399999999996
1025,0.079318
1026,nan
1027,0.354528
1028,0.647275
1029,0.663251
1030,0.274123
1031,1.083292
1032,0.322991
1033,1.9800220000000002
1034,0.589968
1035,0.5000359999999999
1036,1.9202270000000001
1037,0.555369
1038,0.904941
1039,1.524572
1040,0.829976
1041,0.53001
1042,0.229969
1043,0.162973
1044,0.25905500000000004
1045,0.414415
1046,0.8266370000000001
1047,1.1222530000000002
1048,2.175322
1049,0.121197
1050,0.19079400000000002
1051,0.098427
1052,-0.199266
1053,0.34574499999999997
1054,0.21402600000000002
1055,0.424904
1056,0.342353
1057,0.09472
1058,0.374529
1059,0.311388
1060,0.192557
1061,0.547712
1062,0.528651
1063,0.456874
1064,0.9570629999999999
1065,1.100101
1066,0.984
1067,-0.022313
1068,-0.009634
1069,-0.122179
1070,0.408634
1071,0.91254
1072,0.9034620000000001
1073,0.84106
1074,0.30449299999999996
1075,-0.029584
1076,0.262006
1077,-0.16053699999999999
1078,0.051418
1079,0.24662699999999999
1080,0.393761
1081,-0.21842899999999998
1082,0.503234
1083,0.677305
1084,0.055851
1085,1.071315
1086,0.390604
1087,0.6691090000000001
1088,0.155143
1089,0.902257
1090,0.322531
1091,0.093373
1092,0.279473
1093,-0.207073
1094,1.021809
1095,0.9991479999999999
1096,0.28592199999999995
1097,1.061232
1098,0.399982
1099,0.09072100000000001
1100,0.025393000000000002
1101,-0.045946
1102,0.19056099999999998
1103,0.24780700000000003
1104,0.873501
1105,1.2865030000000002
1106,1.176795
1107,0.41903999999999997
1108,-0.061135
1109,0.02962
1110,-0.234746
1111,-0.088652
1112,0.30453800000000003
1113,0.141261
1114,-0.015541
1115,-1.325501
1116,-0.154184
1117,-0.12424400000000001
1118,-0.9870629999999999
1119,-0.193287
1120,-0.543982
1121,0.190777
1122,-0.104618
1123,1.945645
1124,1.303895
1125,-0.271435
1126,1.27653
1127,0.094723
1128,-1.9763970000000002
1129,-0.033824
1130,0.132492
1131,-0.013487
1132,0.18698399999999998
1133,-3.073096
1134,0.8820180000000001
1135,0.520526
1136,0.344499
1137,1.792025
1138,-0.032895
1139,0.728444
1140,1.018289
1141,0.238713
1142,-0.045026
1143,0.132699
1144,0.063284
1145,0.26758899999999997
1146,0.947635
1147,0.739708
1148,0.0024850000000000002
1149,-0.07872699999999999
1150,0.004490999999999999
1151,0.053123000000000004
1152,0.26513200000000003
1153,0.38793
1154,0.5810109999999999
1155,0.16804000000000002
1156,0.16944800000000002
1157,0.0151
1158,0.27418200000000004
1159,0.114318
1160,0.23574
1161,0.335762
1162,0.12564
1163,0.474209
1164,3.347397
1165,2.027527
1166,1.513651
1167,1.536067
1168,1.396134
1169,0.35388200000000003
1170,1.4627219999999999
1171,1.035547
1172,0.594789
1173,-0.022827
1174,0.032622000000000005
1175,0.08869099999999999
1176,0.15321700000000002
1177,-0.236942
1178,0.150463
1179,0.206871
1180,0.781566
1181,-0.031088
1182,0.006939
1183,0.156987
1184,0.164892
1185,0.12850999999999999
1186,0.16447799999999999
1187,0.369059
1188,0.307242
1189,0.45266999999999996
1190,0.652025
1191,0.86811
1192,0.333223
1193,1.569634
1194,0.734218
1195,0.9984770000000001
1196,0.991233
1197,0.850482
1198,1.0064629999999999
1199,0.526452
1200,0.045676999999999995
1201,-0.09436699999999999
1202,-0.139239
1203,0.32609299999999997
1204,0.236869
1205,-0.6279680000000001
1206,0.115943
1207,0.20928899999999998
1208,0.43118199999999995
1209,0.391889
1210,1.189285
1211,0.44176899999999997
1212,0.14413800000000002
1213,-0.01942
1214,-0.08581799999999999
1215,0.173373
1216,1.435339
1217,0.904122
1218,0.9944790000000001
1219,1.497594
1220,1.506166
1221,0.519586
1222,0.08415299999999999
1223,-0.015681999999999998
1224,-0.074317
1225,-0.077828
1226,0.122084
1227,-0.063233
1228,0.104816
1229,0.07822
1230,0.00446
1231,0.013380000000000001
1232,0.678197
1233,0.317184
1234,0.240164
1235,1.158801
1236,0.496537
1237,0.177816
1238,0.006801000000000001
1239,0.89299
1240,1.724969
1241,1.410396
1242,2.181389
1243,0.530486
1244,0.73341
1245,0.22506199999999998
1246,0.199356
1247,0.40307
1248,0.48789399999999994
1249,0.20695999999999998
1250,0.15220999999999998
1251,0.013009
1252,0.029684
1253,0.107399
1254,-0.07994
1255,0.330905
1256,0.13006900000000002
1257,0.059797
1258,0.006889
1259,-0.166884
1260,0.297809
1261,0.041876
1262,0.199364
1263,0.118716
1264,0.007763
1265,0.075013
1266,-0.008367
1267,0.174502
1268,0.375775
1269,0.40179000000000004
1270,0.06285299999999999
1271,0.315956
1272,-0.190456
1273,-0.051101
1274,0.29686
1275,0.153108
1276,1.023223
1277,0.751787
1278,0.47097
1279,0.218887
1280,0.077113
1281,-0.10917
1282,-0.014316999999999998
1283,0.573392
1284,0.390855
1285,0.283509
1286,0.320525
1287,0.268808
1288,1.166521
1289,0.42169799999999996
1290,0.54808
1291,0.53468
1292,0.052636
1293,0.617632
1294,0.154471
1295,-0.27459
1296,0.534816
1297,0.435996
1298,0.089416
1299,0.089116
1300,0.14521099999999998
1301,0.160227
1302,0.020944
1303,0.010084000000000001
1304,0.5134489999999999
1305,0.625685
1306,0.519597
1307,0.679894
1308,0.212167
1309,0.284977
1310,0.339256
1311,0.140375
1312,0.8223020000000001
1313,0.556022
1314,0.403649
1315,1.476703
1316,0.537975
1317,1.9478650000000002
1318,1.607832
1319,2.114664
1320,0.440382
1321,0.593842
1322,0.078749
1323,0.022330000000000003
1324,0.12223599999999998
1325,-0.022576
1326,0.057609
1327,-0.021834
1328,-0.844277
1329,0.17819400000000002
1330,0.5561590000000001
1331,1.118331
1332,0.638822
1333,1.143881
1334,0.19758
1335,0.15220899999999998
1336,0.183946
1337,-0.010013
1338,0.07446
1339,0.398604
1340,0.076427
1341,0.322218
1342,-0.21491799999999997
1343,0.30875199999999997
1344,0.294193
1345,0.323812
1346,0.024883000000000002
1347,0.334962
1348,0.036948
1349,0.132908
1350,0.675257
1351,0.824031
1352,0.769722
1353,1.492459
1354,0.883549
1355,0.159262
1356,0.046612
1357,0.519476
1358,0.13669
1359,0.568851
1360,0.115514
1361,0.342542
1362,0.236569
1363,0.49355699999999997
1364,0.7084520000000001
1365,1.0091139999999998
1366,0.470124
1367,0.292718
1368,0.325545
1369,0.8445940000000001
1370,0.9512379999999999
1371,0.671227
1372,0.621433
1373,0.40704
1374,0.81175
1375,0.246837
1376,-0.20536300000000002
1377,0.541474
1378,0.347287
1379,0.71617
1380,0.233053
1381,0.8589379999999999
1382,0.523041
1383,-0.135601
1384,0.255303
1385,0.277731
1386,0.519475
1387,0.837514
1388,0.664261
1389,0.709204
1390,0.393855
1391,0.598643
1392,0.10375
1393,0.74953
1394,0.530011
1395,0.851577
1396,0.300084
1397,0.403237
1398,0.348945
1399,0.534718
1400,0.187922
1401,0.452032
1402,0.406197
1403,0.324474
1404,0.757197
1405,0.333181
1406,0.825983
1407,0.849267
1408,0.09713300000000001
1409,0.24277100000000001
1410,0.500695
1411,0.772943
1412,1.142888
1413,0.513482
1414,0.301551
1415,0.282619
1416,0.35446
1417,0.297798
1418,0.109449
1419,0.161632
1420,0.35130900000000004
1421,0.615509
1422,0.7044630000000001
1423,1.359687
1424,1.7966959999999998
1425,0.9542809999999999
1426,0.81826
1427,0.49555600000000005
1428,1.0153370000000002
1429,1.017285
1430,1.326767
1431,1.813848
1432,1.090042
1433,1.331076
1434,0.90215
1435,0.900084
1436,0.33729000000000003
1437,0.6996180000000001
1438,0.778486
1439,0.184988
1440,0.132578
1441,0.181778
1442,0.823202
1443,0.9274469999999999
1444,0.75642
1445,0.175075
1446,1.977455
1447,0.318986
1448,-0.181391
1449,0.177674
1450,0.14493499999999998
1451,0.413821
1452,0.28025100000000003
1453,0.08401900000000001
1454,0.411738
1455,1.195676
1456,1.807752
1457,0.439328
1458,1.340932
1459,1.1359860000000002
1460,0.815388
1461,0.701346
1462,-0.402437
1463,0.156298
1464,0.28139699999999995
1465,0.5214979999999999
1466,0.403281
1467,0.46138599999999996
1468,0.733209
1469,0.31100700000000003
1470,0.290315
1471,0.056619
1472,0.796285
1473,1.064394
1474,1.18136
1475,0.9853540000000001
1476,0.392636
1477,1.11608
1478,0.197495
1479,0.40206
1480,0.029262
1481,0.436084
1482,0.8134979999999999
1483,0.46280299999999996
1484,0.684928
1485,0.9050290000000001
1486,0.101092
1487,0.6850430000000001
1488,0.068377
1489,0.27769099999999997
1490,0.67582
1491,0.374946
1492,0.288975
1493,0.827515
1494,0.21434099999999998
1495,0.09502999999999999
1496,0.19610999999999998
1497,0.034194999999999996
1498,0.18924000000000002
1499,-0.076346
1500,-0.320659
1501,0.114641
1502,0.07423400000000001
1503,0.139627
1504,-0.027188999999999998
1505,0.018761
1506,0.082819
1507,0.07986599999999999
1508,0.106451
1509,0.027262
1510,0.988001
1511,1.474286
1512,0.015377000000000002
1513,0.41276199999999996
1514,0.420221
1515,1.93543
1516,1.7569080000000001
1517,1.0169979999999998
1518,0.9291860000000001
1519,0.693558
1520,0.436777
1521,0.729244
1522,0.278918
1523,0.5098520000000001
1524,0.22011599999999998
1525,0.53388
1526,-0.029878
1527,0.010126999999999999
1528,-0.173748
1529,0.489778
1530,2.340172
1531,0.133394
1532,2.218977
1533,0.842044
1534,-0.047886
1535,0.187441
1536,0.769774
1537,0.35822600000000004
1538,-0.124885
1539,0.194438
1540,0.233506
1541,0.131849
1542,0.664841
1543,0.499145
1544,0.308541
1545,-0.13254000000000002
1546,0.789871
1547,0.374815
1548,0.11819500000000001
1549,0.112075
1550,0.110327
1551,0.145013
1552,0.681814
1553,0.6567310000000001
1554,0.391895
1555,-0.13261900000000001
1556,0.054863
1557,0.13608499999999998
1558,0.303261
1559,0.022232
1560,0.019291
1561,1.406241
1562,0.644109
1563,0.343754
1564,2.143461
1565,0.23445700000000003
1566,0.21510900000000002
1567,0.537708
1568,-0.031833999999999994
1569,0.585392
1570,0.5088060000000001
1571,0.604292
1572,0.17962
1573,0.38908000000000004
1574,-0.084007
1575,0.092089
1576,0.427724
1577,0.052345
1578,0.486328
1579,0.43647600000000003
1580,0.225127
1581,0.326447
1582,0.159719
1583,0.299346
1584,0.173541
1585,0.35204
1586,0.086349
1587,0.416351
1588,0.534126
1589,0.09878300000000001
1590,0.0008210000000000001
1591,0.417483
1592,0.160701
1593,0.43624399999999997
1594,0.170405
1595,0.937585
1596,1.154287
1597,1.227838
1598,0.496192
1599,-0.08744600000000001
1600,0.264314
1601,0.27796
1602,0.350526
1603,1.565943
1604,1.8161990000000001
1605,1.63988
1606,1.483061
1607,0.7250949999999999
1608,1.111041
1609,0.5966739999999999
1610,-0.553562
1611,0.489806
1612,0.060528
1613,0.047795
1614,0.247273
1615,0.06847
1616,-0.020858
1617,0.047485
1618,0.598117
1619,0.435246
1620,0.18168800000000002
1621,0.944886
1622,1.059628
1623,1.305193
1624,0.637537
1625,-0.47210799999999997
1626,0.15651700000000002
1627,0.22795900000000002
1628,-0.051519
1629,0.37459499999999996
1630,1.187514
1631,-2.8732599999999997
1632,0.722659
1633,0.49061000000000005
1634,0.907317
1635,-0.028312
1636,0.973751
1637,-0.07114
1638,0.28916
1639,0.016396
1640,0.02451
1641,0.017134
1642,-0.21297600000000003
1643,-0.071937
